2020-08-20 at 11:33:08 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_ganggu', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597894374', 'end_time': '1597894379'}  消息处理总量:3条
2020-08-20 at 11:33:08 | SUCCESS | 消息内容:{'spider_name': 'caijing_jrj_gncj', 'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1597894365', 'end_time': '1597894366'}  消息处理总量:2条
2020-08-20 at 11:33:53 | SUCCESS | 消息内容:{'spider_name': 'caijing_hexun_hongguan', 'end_time': '1597894403', 'start_time': '1597894401', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:4条
2020-08-20 at 11:34:36 | SUCCESS | 消息内容:{'start_time': '1597894432', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_ccjxw', 'end_time': '1597894435'}  消息处理总量:6条
2020-08-20 at 11:35:30 | SUCCESS | 消息内容:{'spider_name': 'caijing_hexun_hysk', 'collection_name': 'sy_news_finance_hexun_raw', 'start_time': '1597894504', 'end_time': '1597894511'}  消息处理总量:3条
2020-08-20 at 11:36:05 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_caijing', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597894511', 'end_time': '1597894513'}  消息处理总量:3条
2020-08-20 at 11:36:15 | SUCCESS | 消息内容:{'start_time': '1597894531', 'collection_name': 'sy_news_finance_china_raw', 'spider_name': 'caijing_china_jijin', 'end_time': '1597894531'}  消息处理总量:1条
2020-08-20 at 11:37:15 | SUCCESS | 消息内容:{'spider_name': 'caijing_thecapital_zixun', 'collection_name': 'sy_news_finance_thecapital_raw', 'start_time': '1597893680', 'end_time': '1597893688'}  消息处理总量:2条
2020-08-20 at 11:37:40 | SUCCESS | 消息内容:{'spider_name': 'caijing_caijing_estate', 'collection_name': 'sy_news_finance_caijing_raw', 'start_time': '1597894565', 'end_time': '1597894568'}  消息处理总量:5条
2020-08-20 at 11:37:57 | SUCCESS | 消息内容:{'spider_name': 'caijing_askci_gcy', 'collection_name': 'sy_news_finance_askci_raw', 'start_time': '1597894576', 'end_time': '1597894578'}  消息处理总量:3条
2020-08-20 at 11:38:17 | SUCCESS | 消息内容:{'spider_name': 'caijing_hexun_gsyw', 'start_time': '1597894345', 'end_time': '1597894382', 'collection_name': 'sy_news_finance_hexun_raw'}  消息处理总量:57条
2020-08-20 at 11:38:36 | SUCCESS | 消息内容:{'start_time': '1597894643', 'collection_name': 'sy_news_finance_sina_blog_raw', 'spider_name': 'caijing_sina_blog', 'end_time': '1597894643'}  消息处理总量:1条
2020-08-20 at 11:38:49 | SUCCESS | 消息内容:{'spider_name': 'caijing_cs_cjyw', 'start_time': '1597894653', 'end_time': '1597894655', 'collection_name': 'sy_news_finance_cs_raw'}  消息处理总量:3条
2020-08-20 at 11:38:52 | SUCCESS | 消息内容:{'spider_name': 'caijing_iyiou_kuaixun', 'end_time': '1597894589', 'start_time': '1597894584', 'collection_name': 'sy_news_finance_iyiou_raw'}  消息处理总量:6条
2020-08-20 at 11:39:14 | SUCCESS | 消息内容:{'spider_name': 'caijing_guandian_news_all', 'collection_name': 'sy_news_finance_guandian_raw', 'start_time': '1597894634', 'end_time': '1597894636'}  消息处理总量:2条
2020-08-20 at 11:40:53 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_wh', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597894755', 'end_time': '1597894755'}  消息处理总量:1条
2020-08-20 at 11:42:00 | SUCCESS | 消息内容:{'spider_name': 'caijing_nbd_gongsi_all', 'start_time': '1597894883', 'end_time': '1597894884', 'collection_name': 'sy_news_finance_nbd_raw'}  消息处理总量:2条
2020-08-20 at 11:42:04 | SUCCESS | 消息内容:{'start_time': '1597894924', 'collection_name': 'sy_news_finance_stockstar_raw', 'spider_name': 'caijing_stockstar_gs', 'end_time': '1597894924'}  消息处理总量:1条
2020-08-20 at 11:42:54 | SUCCESS | 消息内容:{'spider_name': 'caijing_cs_gongsi', 'start_time': '1597894937', 'end_time': '1597894938', 'collection_name': 'sy_news_finance_cs_raw'}  消息处理总量:2条
2020-08-20 at 11:44:03 | SUCCESS | 消息内容:{'spider_name': 'caijing_36kr_zixun', 'end_time': '1597894910', 'start_time': '1597894903', 'collection_name': 'sy_news_finance_36kr_raw'}  消息处理总量:9条
2020-08-20 at 11:44:39 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_hk_all', 'start_time': '1597894974', 'end_time': '1597894982', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:7条
2020-08-20 at 11:45:21 | SUCCESS | 消息内容:{'spider_name': 'caijing_caijing_industry', 'end_time': '1597895000', 'start_time': '1597895000', 'collection_name': 'sy_news_finance_caijing_raw'}  消息处理总量:1条
2020-08-20 at 11:45:26 | SUCCESS | 消息内容:{'spider_name': 'caijing_hexun_gsyw', 'collection_name': 'sy_news_finance_hexun_raw', 'start_time': '1597894965', 'end_time': '1597894973'}  消息处理总量:15条
2020-08-20 at 11:46:05 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_stock_all', 'start_time': '1597894996', 'end_time': '1597895005', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:7条
2020-08-20 at 11:46:37 | SUCCESS | 消息内容:{'start_time': '1597895045', 'collection_name': 'sy_news_finance_sohu_raw', 'spider_name': 'caijing_sohu_xsb', 'end_time': '1597895046'}  消息处理总量:2条
2020-08-20 at 11:46:39 | SUCCESS | 消息内容:{'spider_name': 'caijing_sina_chanjing', 'end_time': '1597895029', 'start_time': '1597895025', 'collection_name': 'sy_news_finance_sina_raw'}  消息处理总量:6条
2020-08-20 at 11:47:07 | SUCCESS | 消息内容:{'spider_name': 'caijing_youth_house', 'start_time': '1597895063', 'end_time': '1597895064', 'collection_name': 'sy_news_finance_youth_raw'}  消息处理总量:3条
2020-08-20 at 11:47:14 | SUCCESS | 消息内容:{'spider_name': 'hangye_h2o_china_news', 'collection_name': 'sy_news_hangye_h2o_china_raw', 'start_time': '1597895102', 'end_time': '1597895102'}  消息处理总量:2条
2020-08-20 at 11:47:21 | SUCCESS | 消息内容:{'spider_name': 'caijing_cnstock_cyjj', 'collection_name': 'sy_news_finance_cnstock_raw', 'start_time': '1597895064', 'end_time': '1597895065'}  消息处理总量:2条
2020-08-20 at 11:47:45 | SUCCESS | 消息内容:{'start_time': '1597895256', 'collection_name': 'sy_news_finance_bjx_raw', 'spider_name': 'caijing_bjx_yaowen', 'end_time': '1597895257'}  消息处理总量:2条
2020-08-20 at 11:47:53 | SUCCESS | 消息内容:{'spider_name': 'caijing_sina_guonei', 'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597895203', 'end_time': '1597895205'}  消息处理总量:4条
2020-08-20 at 11:48:27 | SUCCESS | 消息内容:{'spider_name': 'caijing_winshang_yaowen_all', 'start_time': '1597895060', 'end_time': '1597895098', 'collection_name': 'sy_news_finance_winshang_raw'}  消息处理总量:2条
2020-08-20 at 11:49:07 | SUCCESS | 消息内容:{'start_time': '1597895295', 'collection_name': 'sy_news_finance_jrj_raw', 'spider_name': 'caijing_jrj_gncj', 'end_time': '1597895296'}  消息处理总量:3条
2020-08-20 at 11:49:31 | SUCCESS | 消息内容:{'spider_name': 'caijing_thepaper_cjsxy', 'start_time': '1597895355', 'end_time': '1597895355', 'collection_name': 'sy_news_finance_thepaper_raw'}  消息处理总量:1条
2020-08-20 at 11:50:02 | SUCCESS | 消息内容:{'spider_name': 'caijing_eastmoney_hk_all', 'collection_name': 'sy_news_finance_eastmoney_raw', 'start_time': '1597895345', 'end_time': '1597895350'}  消息处理总量:4条
2020-08-20 at 11:50:18 | SUCCESS | 消息内容:{'spider_name': 'caijing_cnfol_gegu', 'collection_name': 'sy_news_finance_cnfol_raw', 'start_time': '1597895354', 'end_time': '1597895358'}  消息处理总量:6条
2020-08-20 at 11:50:56 | SUCCESS | 消息内容:{'spider_name': 'caijing_36kr_zixun', 'start_time': '1597895395', 'end_time': '1597895399', 'collection_name': 'sy_news_finance_36kr_raw'}  消息处理总量:3条
2020-08-20 at 11:51:37 | SUCCESS | 消息内容:{'spider_name': 'caijing_cqnews_finance_all', 'collection_name': 'sy_news_finance_cqnews_raw', 'start_time': '1597895199', 'end_time': '1597895199'}  消息处理总量:1条
2020-08-20 at 11:52:06 | SUCCESS | 消息内容:{'start_time': '1597895505', 'collection_name': 'sy_news_finance_cs_raw', 'spider_name': 'caijing_cs_gsxw', 'end_time': '1597895505'}  消息处理总量:1条
2020-08-20 at 11:52:43 | SUCCESS | 消息内容:{'spider_name': 'caijing_thecapital_zixun', 'start_time': '1597895410', 'end_time': '1597895412', 'collection_name': 'sy_news_finance_thecapital_raw'}  消息处理总量:2条
2020-08-20 at 11:53:15 | SUCCESS | 消息内容:{'spider_name': 'caijing_jrj_chanjing', 'end_time': '1597895439', 'start_time': '1597895426', 'collection_name': 'sy_news_finance_jrj_raw'}  消息处理总量:23条
2020-08-20 at 11:54:00 | SUCCESS | 消息内容:{'spider_name': 'caijing_guancha_dagongsi', 'start_time': '1597895593', 'end_time': '1597895593', 'collection_name': 'sy_news_finance_guancha_raw'}  消息处理总量:1条
2020-08-20 at 11:54:05 | SUCCESS | 消息内容:{'spider_name': 'caijing_cria_qyxw', 'end_time': '1597895606', 'start_time': '1597895605', 'collection_name': 'sy_news_finance_cria_raw'}  消息处理总量:3条
2020-08-20 at 11:54:08 | SUCCESS | 消息内容:{'start_time': '1597895507', 'collection_name': 'sy_news_finance_wabei_raw', 'spider_name': 'caijing_wabei_chanye', 'end_time': '1597895514'}  消息处理总量:10条
2020-08-20 at 11:54:36 | SUCCESS | 消息内容:{'spider_name': 'caijing_jrj_ss', 'collection_name': 'sy_news_finance_jrj_raw', 'start_time': '1597895635', 'end_time': '1597895643'}  消息处理总量:0条
2020-08-20 at 12:04:10 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_leju_lejucaijing_all', 'start_time': '1597895555', 'end_time': '1597895555', 'collection_name': 'sy_news_finance_leju_raw'}  消息处理总量:1条
2020-08-20 at 12:04:17 | WARNING | 处理超时消息内容:{'start_time': '1597895645', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_chanjing', 'end_time': '1597895646'}  消息处理总量:3条
2020-08-20 at 12:04:46 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_iyiou_kuaixun', 'collection_name': 'sy_news_finance_iyiou_raw', 'start_time': '1597895645', 'end_time': '1597895653'}  消息处理总量:6条
2020-08-20 at 12:14:20 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_eastmoney_ccjxw', 'start_time': '1597895667', 'end_time': '1597895668', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:2条
2020-08-20 at 12:14:27 | WARNING | 处理超时消息内容:{'start_time': '1597895715', 'collection_name': 'sy_news_finance_eastmoney_raw', 'spider_name': 'caijing_eastmoney_hk_all', 'end_time': '1597895718'}  消息处理总量:3条
2020-08-20 at 12:14:55 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_cs_jigou', 'collection_name': 'sy_news_finance_cs_raw', 'start_time': '1597895727', 'end_time': '1597895727'}  消息处理总量:1条
2020-08-20 at 12:24:29 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_cyzone_all', 'start_time': '1597895681', 'end_time': '1597895681', 'collection_name': 'sy_news_finance_cyzone_raw'}  消息处理总量:1条
2020-08-20 at 12:24:37 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_cnstock_stock_all', 'collection_name': 'sy_news_finance_cnstock_raw', 'start_time': '1597895754', 'end_time': '1597895754'}  消息处理总量:1条
2020-08-20 at 12:25:05 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_eastmoney_stock_all', 'end_time': '1597895753', 'start_time': '1597895753', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:1条
2020-08-20 at 12:34:39 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_eccn_zxzx', 'start_time': '1597895760', 'end_time': '1597895767', 'collection_name': 'sy_news_finance_eccn_raw'}  消息处理总量:3条
2020-08-20 at 12:34:46 | WARNING | 处理超时消息内容:{'start_time': '1597895773', 'collection_name': 'sy_news_finance_hexun_raw', 'spider_name': 'caijing_hexun_hongguan', 'end_time': '1597895773'}  消息处理总量:1条
2020-08-20 at 12:35:15 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_guandian_news_all', 'end_time': '1597895731', 'start_time': '1597895731', 'collection_name': 'sy_news_finance_guandian_raw'}  消息处理总量:1条
2020-08-20 at 12:44:49 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_cnfol_cyjj', 'start_time': '1597895784', 'end_time': '1597895786', 'collection_name': 'sy_news_finance_cnfol_raw'}  消息处理总量:4条
2020-08-20 at 12:44:56 | WARNING | 处理超时消息内容:{'spider_name': 'hangye_hqew_news', 'collection_name': 'sy_news_hangye_hqew_raw', 'start_time': '1597895830', 'end_time': '1597895830'}  消息处理总量:1条
2020-08-20 at 12:45:24 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_eastday_caijing', 'collection_name': 'sy_news_finance_eastday_raw', 'start_time': '1597895796', 'end_time': '1597895839'}  消息处理总量:18条
2020-08-20 at 12:54:59 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_smm_yaowen', 'start_time': '1597895815', 'end_time': '1597895819', 'collection_name': 'sy_news_finance_smm_raw'}  消息处理总量:2条
2020-08-20 at 12:55:06 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_iresearch_news', 'collection_name': 'sy_news_finance_iresearch_raw', 'start_time': '1597895853', 'end_time': '1597895859'}  消息处理总量:2条
2020-08-20 at 12:55:34 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_hexun_gsyw', 'collection_name': 'sy_news_finance_hexun_raw', 'start_time': '1597895894', 'end_time': '1597895906'}  消息处理总量:12条
2020-08-20 at 13:05:08 | WARNING | 处理超时消息内容:{'spider_name': 'caijing_eastmoney_mingjia_all', 'start_time': '1597895729', 'end_time': '1597895729', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:1条
2020-08-20 at 13:05:16 | WARNING | 处理超时消息内容:{'start_time': '1597895955', 'collection_name': 'sy_news_finance_sina_raw', 'spider_name': 'caijing_sina_chanjing', 'end_time': '1597895955'}  消息处理总量:2条
2020-08-20 at 13:05:44 | WARNING | 处理超时消息内容:{'spider_name': 'hangye_smm_news', 'end_time': '1597895987', 'start_time': '1597895985', 'collection_name': 'sy_news_hangye_smm_raw'}  消息处理总量:4条
2020-08-20 at 13:15:18 | ERROR | Traceback (most recent call last):
  File "consumer.py", line 26, in callback
    return Processing(msg).process_data(channel, method)
  File "/database/dwd_news_yq/bin/process_data.py", line 940, in process_data
    globalLog.warning("处理超时消息内容:{}  消息处理总量:{}条".format(self.msg, self.mongo_count))
AttributeError: 'Processing' object has no attribute 'mongo_count'

2020-08-20 at 13:15:25 | ERROR | Traceback (most recent call last):
  File "consumer.py", line 26, in callback
    return Processing(msg).process_data(channel, method)
  File "/database/dwd_news_yq/bin/process_data.py", line 940, in process_data
    globalLog.warning("处理超时消息内容:{}  消息处理总量:{}条".format(self.msg, self.mongo_count))
AttributeError: 'Processing' object has no attribute 'mongo_count'

2020-08-20 at 13:15:53 | ERROR | Traceback (most recent call last):
  File "consumer.py", line 26, in callback
    return Processing(msg).process_data(channel, method)
  File "/database/dwd_news_yq/bin/process_data.py", line 940, in process_data
    globalLog.warning("处理超时消息内容:{}  消息处理总量:{}条".format(self.msg, self.mongo_count))
AttributeError: 'Processing' object has no attribute 'mongo_count'

2020-08-20 at 18:06:35 | SUCCESS | 消息内容:{'end_time': '1597895961', 'start_time': '1597895961', 'collection_name': 'sy_news_finance_iyiou_raw', 'spider_name': 'caijing_iyiou_kuaixun'}  消息处理总量:1条
2020-08-20 at 18:06:50 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_cableabc_raw', 'start_time': '1597895966', 'end_time': '1597895966', 'spider_name': 'caijing_cableabc_guonei'}  消息处理总量:2条
2020-08-20 at 18:07:40 | SUCCESS | 消息内容:{'start_time': '1597895927', 'end_time': '1597895952', 'spider_name': 'caijing_eastday_caijing', 'collection_name': 'sy_news_finance_eastday_raw'}  消息处理总量:7条
2020-08-20 at 18:08:07 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_591hx_raw', 'start_time': '1597895924', 'end_time': '1597895931', 'spider_name': 'caijing_591hx_stock_all'}  消息处理总量:7条
2020-08-20 at 18:08:09 | SUCCESS | 消息内容:{'start_time': '1597896088', 'end_time': '1597896088', 'spider_name': 'caijing_eastmoney_hk_all', 'collection_name': 'sy_news_finance_eastmoney_raw'}  消息处理总量:2条
2020-08-20 at 18:08:15 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_cnstock_raw', 'start_time': '1597896124', 'end_time': '1597896124', 'spider_name': 'caijing_cnstock_ssgs_all'}  消息处理总量:1条
2020-08-20 at 18:08:20 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_sina_raw', 'start_time': '1597896141', 'end_time': '1597896141', 'spider_name': 'caijing_sina_guonei'}  消息处理总量:1条
2020-08-20 at 18:08:23 | SUCCESS | 消息内容:{'start_time': '1597896147', 'end_time': '1597896149', 'spider_name': 'hangye_bmlink_marketnews', 'collection_name': 'sy_news_hangye_bmlink_raw'}  消息处理总量:4条
2020-08-20 at 18:08:48 | SUCCESS | 消息内容:{'start_time': '1597896025', 'end_time': '1597896028', 'collection_name': 'sy_news_finance_bjnews_raw', 'spider_name': 'caijing_bjnews_finance'}  消息处理总量:6条
2020-08-20 at 18:08:54 | SUCCESS | 消息内容:{'collection_name': 'sy_news_finance_hexun_raw', 'start_time': '1597896219', 'end_time': '1597896227', 'spider_name': 'caijing_hexun_gsyw'}  消息处理总量:6条
